,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.0,0.1582822597177319,55.63980478798425,0.025105702523571038,0.07059837033674378,0.31004648483398695,4.19350360441358,148.71327647058843,14.448443847737416,7.072755972430863,0.041482135677720466
6.103515625e-05,0.24950922381573715,89.36737165014127,0.0395994334061807,0.108213771336166,0.4684922547575371,6.919558191363431,222.7421051660389,21.86052754638144,12.137989089229409,0.06464347651068937
0.0001220703125,0.014412137370630216,5.58558820882296,0.002230127997865654,0.00513670720579934,0.019016109921099526,0.5011877723001283,8.189977479964979,0.8785215247404428,1.1372480481992489,0.003378027766591839
0.00018310546875,0.003368704310742738,1.6373038579550583,0.0005315616200561552,0.0007923661246774396,0.002863033242141612,0.17127415476002894,0.9025052924501126,0.1431698463334224,0.42774781731045797,0.0006964908142157009
0.000244140625,0.0018083518351176267,1.0545199837848067,0.0002992476047499592,0.000290464943045759,0.0012958287104397179,0.11959035568746862,0.3220251554730339,0.07546808345297458,0.2976876802679616,0.0003509371191095908
0.00030517578125,0.001220155632795841,0.8281710218236524,0.00021282209046139303,0.0001355069577932252,0.0007977932921756215,0.10039332285876786,0.17269079669339027,0.05598971198872563,0.24514829822032475,0.00022649977969887303
0.0003662109375,0.0009058203413140667,0.7000426425172905,0.00016602023160051664,7.749687670713924e-05,0.0005370130953082827,0.09069289865451755,0.10682381368238578,0.046988903774262944,0.21643654240201304,0.00016156210519367584
0.00042724609375,0.0007096334283956613,0.6103528292935424,0.00013526648975860318,6.510425081690089e-05,0.00036850770667337895,0.08482792121667214,0.07004244159149851,0.04181681355284097,0.197631018723958,0.0001216645648589686
0.00048828125,0.0005784925244467055,0.5384593226803106,0.00011255627474855137,7.988993598192161e-05,0.0002518591588839153,0.08071680964121368,0.04776971522558888,0.038511435529744294,0.18361843005831757,9.529384262714395e-05
0.00054931640625,0.0004889358423035256,0.47585726457015126,9.450294889744101e-05,0.00011138446701041465,0.00017268248750485385,0.07741596342602788,0.03437895103429831,0.03629921471222628,0.17215765885415893,7.740770183854999e-05
0.0006103515625,0.00042795424483873786,0.4188927650655885,7.946260657087163e-05,0.00015134528881700796,0.0001245365295640853,0.07444632940741254,0.026885561546663515,0.03480822344848314,0.16215789033121844,6.523132590452826e-05
0.00067138671875,0.0003867157018355656,0.3661863823457661,6.655600470714046e-05,0.0001924840274709102,0.00010319186582901849,0.07155490949057533,0.023231369049398414,0.0338241783628305,0.15304161673543948,5.690340058673586e-05
0.000732421875,0.0003584116596101841,0.3175273942900476,5.528247954206249e-05,0.00022856732309087642,0.00010451241380606482,0.06861417632692277,0.021785428617906052,0.033198712427551895,0.1444680836240694,5.1012993137149374e-05
0.00079345703125,0.0003376187096025915,0.2733125700539367,4.535249970311789e-05,0.0002548941037074744,0.000123728696826456,0.06557267295688479,0.021239382482664028,0.03281184822813667,0.13620284944503466,4.646064052981039e-05
0.0008544921875,0.0003201966506215255,0.23421424604721316,3.660749209581591e-05,0.00026871000848084517,0.00015537213928331638,0.062426826032044205,0.02062755436290937,0.032557484781306975,0.12805853747287563,4.243432677786678e-05
0.00091552734375,0.00030329667067077693,0.20095905879332146,2.897394843609003e-05,0.0002693511571398212,0.00019356022017438088,0.05920251315127754,0.019360784701772042,0.03233984130050865,0.1198756622513328,3.840953659827662e-05
0.0009765625,0.000285295991857351,0.1741708856540552,2.2429479034967426e-05,0.0002580554252351677,0.00023245903004304964,0.05594179755352503,0.017225480586338337,0.03207522096508902,0.11152684519597658,3.4133567782423216e-05
0.00103759765625,0.000265607335784649,0.15426009169962968,1.6972631481757282e-05,0.00023748633158952574,0.00026680165514927044,0.05269299765586215,0.01433297130650187,0.03169592317056636,0.10293250577222016,2.9581911919468547e-05
0.0010986328125,0.00024438842597773643,0.1413523509878022,1.2595467149645483e-05,0.00021108459102717758,0.0002923677882386484,0.0495033718162559,0.011025594533340044,0.031154261392251217,0.09407815035737888,2.4890989417440218e-05
0.00115966796875,0.00022221459378871238,0.13525389258097564,9.261274943974644e-06,0.00018239125026036967,0.0003063519944148348,0.04641409968515519,0.007758682013112652,0.030425321242468484,0.08502531850818686,2.0280275638153502e-05
0.001220703125,0.00019978394721454934,0.13545018324810723,6.890664661248467e-06,0.0001544755345771604,0.00030757138027830676,0.04345732535779023,0.004982556564575678,0.02950763195784402,0.07591092646456753,1.597924175787455e-05
0.00128173828125,0.0001777077034864646,0.1411338312352721,5.358387282351144e-06,0.0001295593188337785,0.00029648874901595063,0.04065498273794518,0.00304668101049302,0.028421418868711447,0.06693309982797628,1.2171940013552822e-05
0.0013427734375,0.00015640858127886228,0.15125598378389796,4.50128499066824e-06,0.00010887341783212603,0.00027505299154945037,0.03801904797786315,0.002140976811870228,0.027204558197288353,0.05832507258480131,8.966348495711462e-06
0.00140380859375,0.0001361186780885964,0.1645943173914476,4.135503407405729e-06,9.272513608497626e-05,0.00024638187619238774,0.03555280870302319,0.0022795621483673706,0.025906737104334242,0.05032165439255848,6.388883377459311e-06
0.00146484375,0.00011694436338025507,0.17983019784036816,4.0791689883944925e-06,8.071538670188554e-05,0.00021433097064954822,0.03325272775937047,0.0033224694292042366,0.024582592993959984,0.04312453315783805,4.398739321530294e-06
0.00152587890625,9.895498572184799e-05,0.1956278057157284,4.175645575894404e-06,7.20248760590587e-05,0.00018300417953513064,0.031110514391791095,0.005023610577086028,0.023284738752360104,0.0368729560796694,2.913289014029303e-06
0.0015869140625,8.225557477702843e-05,0.2107089056286088,4.3124832769484e-06,6.569292540081409e-05,0.00015626529541330135,0.02911508970188141,0.007089783786217251,0.02205756624387509,0.03162514121346128,1.835177410302136e-06
0.00164794921875,6.701798969114796e-05,0.22391829713535635,4.4322256811855815e-06,6.083387963433917e-05,0.00013730613538865308,0.027254230664682202,0.009236138351148,0.020932572396264056,0.027353467025215572,1.0736584606690758e-06
0.001708984375,5.3464258649338494e-05,0.23427658295378723,4.533066165454522e-06,5.6765556603677126e-05,0.0001283163970612429,0.025515780444760498,0.011227446321608913,0.019925703272920536,0.02395365200177385,5.561885047388892e-07
0.00177001953125,4.181373428218306e-05,0.2410184862235356,4.659499380430574e-06,5.3052234160184637e-05,0.00013028524002112115,0.023888406396773663,0.012900248578605457,0.019036907207528486,0.02126542861966488,2.3008727890717829e-07
0.0018310546875,3.221708889543087e-05,0.24361634699496332,4.885115432235446e-06,4.948408210965123e-05,0.00014294715009997885,0.022361959361827725,0.014166680606892999,0.018251778368242454,0.01910021081192933,5.709003706612377e-08
0.00189208984375,2.470266120283066e-05,0.24178950315050624,5.29111878938918e-06,4.602259447280962e-05,0.00016486730145278926,0.02092753261852236,0.015005026994818541,0.017544903034217154,0.017270318095539448,5.133152058112233e-09
0.001953125,1.915476599058146e-05,0.23550096694947684,5.944766802064666e-06,4.2738529263214286e-05,0.00019364653239154365,0.01957733563675954,0.015443922814942244,0.016884327589763694,0.015614548147045828,4.157575831459796e-08
0.00201416015625,1.533217766528802e-05,0.22494317242872475,6.881658560463725e-06,3.975920019845821e-05,0.00022621477524112187,0.018304490740357664,0.015546529366160869,0.016236469947944896,0.014016115125328384,1.3060547735836054e-07
0.0020751953125,1.2922157026155197e-05,0.21051467045559638,8.094798987054314e-06,3.7230862307614074e-05,0.0002591752095983386,0.017102837038399106,0.015398597296282342,0.01557079881673872,0.012410831221791273,2.354830847683024e-07
0.00213623046875,1.1614988570970548e-05,0.1927895919401204,9.53189096423044e-06,3.529371802561071e-05,0.0002891597069935166,0.01596679383808394,0.0151011797877419,0.014863697324837152,0.010785451992598232,3.2430926216050405e-07
0.002197265625,1.117865611628009e-05,0.17248158780396944,1.1100709761361412e-05,3.4063904611940486e-05,0.000313158843275997,0.014891303015618213,0.014766041323737187,0.014101087375045123,0.00916790173187041,3.7675321509485085e-07
0.00225830078125,1.151384220894352e-05,0.15040386449825813,1.268101316077185e-05,3.361836599399704e-05,0.0003287959565659054,0.013871842577880395,0.014510415421311464,0.01327959053362933,0.007612324550428489,3.889629225911541e-07
0.0023193359375,1.2675020636326452e-05,0.12742690649675764,1.4140480133841753e-05,3.398253055859229e-05,0.0003345232530513184,0.012904485572580641,0.014448067709149895,0.012406210307378037,0.006182412999425329,3.7461922006534074e-07
0.00238037109375,1.4852000889665335e-05,0.10443551291386552,1.5351773119506822e-05,3.512430985485124e-05,0.00032972758485917914,0.01198597076319928,0.014675397358521322,0.01149671157987677,0.004936260343974315,3.61451974300907e-07
0.00244140625,1.831547591320394e-05,0.08228684234547023,1.620797895932588e-05,3.695884083645389e-05,0.00031474312668086505,0.011113753091296702,0.015253858775655004,0.010573023406840304,0.003915213011807587,3.8401390780615487e-07
0.00250244140625,2.333783181872721e-05,0.06177120751426428,1.6634289956670237e-05,3.9365900097380426e-05,0.0002907768622106317,0.010286010427960927,0.016192372848455157,0.009660086271012239,0.0031380964774688587,4.746375823127127e-07
0.0025634765625,3.0105355395885695e-05,0.04357733602845799,1.6594661295495045e-05,4.221705060776241e-05,0.0002597599292331757,0.009501595282223664,0.01743475860070889,0.008782597460245114,0.002601002647688321,6.549761132782654e-07
0.00262451171875,3.863951656542065e-05,0.028263674471872887,1.609312613450081e-05,4.540458913318017e-05,0.00022414310471072381,0.008759932819474897,0.018857021844659875,0.007962079827442316,0.002281781485700798,9.302722988302902e-07
0.002685546875,4.87433766767512e-05,0.016237041626631855,1.5170289351740551e-05,4.886172016538821e-05,0.00018665791206774003,0.008060877160155454,0.020277544562343635,0.007214618525612293,0.0021476324111698365,1.2876614601899115e-06
0.00274658203125,5.998494476818766e-05,0.007739541061723067,1.389613145923689e-05,5.256472576958679e-05,0.00015006605071970887,0.007404544806545709,0.021480274625830808,0.006549491923357303,0.002163823285591612,1.6986885280294819e-06
0.0028076171875,7.172320007017034e-05,0.0028441562534446273,1.2360577367206096e-05,5.651330699090034e-05,0.00011691924672258439,0.006791146527645957,0.022247717483787545,0.005968785114595334,0.002301584493260708,2.125151859015131e-06
0.00286865234375,8.317530977647796e-05,0.0014589226701352059,1.0663325206668558e-05,6.06931463618702e-05,8.934943327382329e-05,0.006220837382693146,0.02239779134460319,0.005467936908612502,0.00254358143823018,2.5266569926543793e-06
0.0029296875,9.351617722502901e-05,0.0033390576353455673,8.904241761907667e-06,6.503234657594533e-05,6.890565530764406e-05,0.005693599733251754,0.021817191458513175,0.005037052353230852,0.0028859684008420536,2.868024037310506e-06
0.00299072265625,0.00010199490026081205,0.008105983326395231,7.175294641308471e-06,6.936783556668893e-05,5.6449540224002333e-05,0.005209167420350235,0.020484228331999175,0.0046627274674619435,0.0033367547606995996,3.1249400333215936e-06
0.0030517578125,0.0001080482030340477,0.01527184138853288,5.554595062888279e-06,7.34370908891091e-05,5.211589752217085e-05,0.004766992191486187,0.018476110671073673,0.004330090107840593,0.0039109482776700615,3.2868511442753993e-06
0.00311279296875,0.00011138961795429051,0.024267891622712028,4.102745769229798e-06,7.690430002662379e-05,5.533934725961558e-05,0.004366247208562181,0.015958853356087634,0.004024763237256872,0.004623562760103684,3.3568456101658375e-06
0.003173828125,0.0001120559916929763,0.034475114695717526,2.8613802630777626e-06,7.941989860078674e-05,6.494221357049082e-05,0.004005857961216322,0.013161625528488678,0.003734500025729584,0.005481991148223443,3.3489786658156923e-06
0.00323486328125,0.00011039989334013721,0.045255385214700995,1.853569585655539e-06,8.070133101197696e-05,7.927367282953593e-05,0.003684548623722817,0.010340551120063126,0.0034503141724558776,0.00647938282349313,3.2839773010377742e-06
0.0032958984375,0.00010702681289607332,0.05598172012173429,1.0856637022176331e-06,8.06143930011007e-05,9.638574956595293e-05,0.0034008918607175242,0.007739007711599798,0.0031670197658561694,0.007590500454204911,3.18445958801655e-06
0.00335693359375,0.00010268769818241522,0.06606630608263538,5.501101382083369e-07,7.923156524005455e-05,0.0001142286188321822,0.0031533519669997073,0.005551922962655303,0.0028831877148226617,0.008771090045638849,3.0707182068539103e-06
0.00341796875,9.814770323481345e-05,0.07498523739422268,2.2882661812152395e-07,7.684767882553387e-05,0.00013084614292465022,0.002940314420672793,0.003900417560554028,0.0026006063149005046,0.009961149954231419,2.957822504641416e-06
0.00347900390625,9.405824836348517e-05,0.08229912829481231,9.676908119009303e-08,7.394335840494086e-05,0.0001445528603639495,0.002760098717892276,0.002820738553289726,0.0023233912448380085,0.01109174249183622,2.8543915933278132e-06
0.0035400390625,9.085959053083951e-05,0.08766898515976551,1.2540832830749753e-07,7.110035212548396e-05,0.00015407580089895918,0.002610955039015558,0.002268377207674572,0.0020569193653774765,0.012094290097660354,2.7629864728946274e-06
0.00360107421875,8.87344903790745e-05,0.09086692943915206,2.8589303469035527e-07,6.888629672313402e-05,0.00015864836399843543,0.0024910482975740284,0.002135277351932422,0.001806760446268602,0.012910770205002923,2.681743118295529e-06
0.003662109375,8.762146940889602e-05,0.0917815538999596,5.517287253999022e-07,6.77358255744342e-05,0.00015804870419351168,0.0023984350776542216,0.002275742682450716,0.001577755386390228,0.013502974776275887,2.6066688524790666e-06
0.00372314453125,8.728146036326934e-05,0.09041787993403971,9.008440402291997e-07,6.78574041089804e-05,0.00015258106811896917,0.0023310397377614652,0.0025354596936082705,0.0013733460350780935,0.013859088270637906,2.533966278027027e-06
0.0037841796875,8.739820733587204e-05,0.08689207011080156,1.3169539745632163e-06,6.918993988665312e-05,0.00014300465498388962,0.00228663563230932,0.0027780959439070944,0.0011952095209711027,0.013996255009342382,2.461821674556937e-06
0.00384521484375,8.768431047103656e-05,0.08142124236239215,1.7901718710245772e-06,7.14212884910617e-05,0.0001304201124438454,0.0022628362211750326,0.002905058699543587,0.0010431981955217188,0.013958483589500616,2.391269612782779e-06
0.00390625,8.796385649150912e-05,0.07430892904531103,2.3168718539557624e-06,7.406531419053602e-05,0.00011612807407081575,0.0022570991380357914,0.0028658412827998916,0.0009155425805933187,0.01381005130475206,2.3259834218921046e-06
0.00396728515625,8.820961249510907e-05,0.0659269178655719,2.8988603949718293e-06,7.657921473590184e-05,0.00010147667874289483,0.002266744415620628,0.0026584748161607628,0.0008092443019345492,0.013625376665719578,2.2710969774387915e-06
0.0040283203125,8.852597866266287e-05,0.05669438877227916,3.5419741753809558e-06,7.849233042319618e-05,8.771549302250289e-05,0.002288986313603913,0.002321486661151164,0.0007205712581224146,0.01347697499939189,2.23139000513861e-06
0.00408935546875,8.908463771660671e-05,0.047055404501327835,4.25427261838668e-06,7.951442058230032e-05,7.587165785351035e-05,0.002320976762810399,0.0019200999222450665,0.0006455678366063869,0.01342348164800967,2.2093228268459277e-06
0.004150390625,9.003362134740839e-05,0.037455905412386255,5.044028230383782e-06,7.95963111044814e-05,6.666064668633679e-05,0.002359857424685943,0.001530014983505399,0.0005805062384713933,0.013499751495353816,2.2034536046217747e-06
0.00421142578125,9.14083405297355e-05,0.028321387767902297,5.917729486310887e-06,7.892768964424411e-05,6.043923899798825e-05,0.0024028167771335657,0.0012219959735170923,0.0005222268407210272,0.013710717387872618,2.207696570557965e-06
0.0042724609375,9.307269325075416e-05,0.020036400853478624,6.878297201998394e-06,7.787266328491784e-05,5.720283689483724e-05,0.0024471484310825426,0.0010497906233027379,0.0004683413108675901,0.014030071167974284,2.2116934973169847e-06
0.00433349609375,9.470977175974597e-05,0.012926882234397493,7.92367911916529e-06,7.68595037228521e-05,5.662381458612395e-05,0.0024903069914494723,0.0010428782337228765,0.0004172973481766101,0.014404028228970666,2.2023096951514243e-06
0.00439453125,9.586744397049109e-05,0.0072461698071347195,9.045936037884383e-06,7.62528050127006e-05,5.812289337650906e-05,0.0025299581444870553,0.001204427044238947,0.0003683247017144435,0.014759589205468542,2.1659885483564895e-06
0.00445556640625,9.6048343619629e-05,0.0031652987180382734,1.0230875713569063e-05,7.624109166149823e-05,6.096215282200761e-05,0.002564020243232237,0.0015138735347162955,0.0003212959754609555,0.015015965929950597,2.091472396741656e-06
0.0045166015625,9.482114765684375e-05,0.0007679297920589234,1.1458236954894916e-05,7.676949814042078e-05,6.434659055529795e-05,0.0025906954489375387,0.001932862713759686,0.0002765415871014099,0.015097319240527287,1.9722816798117293e-06
0.00457763671875,9.192406242699605e-05,4.998470903729276e-05,1.270238237721348e-05,7.753628114880343e-05,6.752124727078972e-05,0.0026084894375951336,0.00241297249592101,0.00023465645312140647,0.014944749588331195,1.8083730725629955e-06
0.004638671875,8.733376390778993e-05,0.0009238016821087392,1.3933426757230484e-05,7.805623698346248e-05,6.985268133778936e-05,0.002616219736961875,0.002903667711689303,0.00019632811493012624,0.014525619727106134,1.6065692053424366e-06
0.00469970703125,8.128274980245243e-05,0.003226390584674273,1.5118707930422677e-05,7.777738098624387e-05,7.088664770925598e-05,0.0026130138183955084,0.0033592117154400613,0.000162204536794367,0.01383874559938215,1.379628246390646e-06
0.0047607421875,7.422212281236409e-05,0.006731170638811444,1.6224495364991576e-05,7.622357912000222e-05,7.037768777346312e-05,0.0025982989871572363,0.0037436971711969367,0.00013280748618076527,0.01291468687511836,1.1441335210897126e-06
0.00482177734375,6.674102478282938e-05,0.011162424419351925,1.7217824195265257e-05,7.312857267897826e-05,6.829037726851687e-05,0.0025717867351609026,0.00403383127754769,0.00010848685289391739,0.01181118271959447,9.176531726540558e-07
0.0048828125,5.9464213179465446e-05,0.016211602220842884,1.8068337212551624e-05,6.852786066443888e-05,6.477563452370276e-05,0.00253345440256658,0.00421953266122787,8.940440359886268e-05,0.010604572159190456,7.157799240492058e-07
0.00494384765625,5.29529188920405e-05,0.02155456062962542,1.8750014064154956e-05,6.278408710134782e-05,6.0128290683028034e-05,0.0024835266639466357,0.004302707642413066,7.553321768154538e-05,0.009378677141024458,5.496726083284061e-07
0.0050048828125,4.763058433489108e-05,0.026868816116171923,1.92426679518557e-05,5.6536849931906216e-05,5.473376280830901e-05,0.0024224585344312256,0.004294748228512313,6.666118766797546e-05,0.00821300295389924,4.245849153758314e-07
0.00506591796875,4.374598707520467e-05,0.03184993508903727,1.9533098883559744e-05,5.0585644042948154e-05,4.901204394944045e-05,0.002350920417349857,0.0042133400438267455,6.239225966014305e-05,0.007172164441260595,3.3962174316436726e-07
0.005126953125,4.137480891020146e-05,0.03622626198652073,1.9615811982031045e-05,4.5730755433730535e-05,4.336642286254319e-05,0.002269784421562876,0.004079114672080182,6.214563761823072e-05,0.006298174031063382,2.8867534091497145e-07
0.00518798828125,4.0450586307267304e-05,0.03977130198816156,1.9493240427424102e-05,4.260745793879958e-05,3.8142626489378314e-05,0.0021801100528751317,0.003912567619070421,6.515890398888185e-05,0.005606683625629909,2.622357944416938e-07
0.0052490234375,4.081012346824968e-05,0.04231321944456959,1.917545332990678e-05,4.155122185455768e-05,3.3601805928034045e-05,0.002083126709887928,0.0037315300505425704,7.050418238017805e-05,0.005087559385592157,2.496049142511809e-07
0.00531005859375,4.223818515773065e-05,0.0437410806766452,1.867937444403653e-05,4.2525135756134724e-05,2.9908367052611574e-05,0.0019802103930539475,0.0035493603170741583,7.712611130464785e-05,0.004709417825014926,2.4100298400220363e-07
0.00537109375,4.450098210120416e-05,0.04400765248671411,1.8027581726269686e-05,4.512679230445937e-05,2.7131457514723648e-05,0.0018728527352291624,0.0033739266052282605,8.39065226985191e-05,0.004427098990801338,2.291429059981363e-07
0.00543212890625,4.7365371227800315e-05,0.04312875620650765,1.7246793887810096e-05,4.8673722652318126e-05,2.525725479598903e-05,0.001762621789069695,0.0032073865635687303,8.975429725853546e-05,0.0041906119958470996,2.100228681928031e-07
0.0054931640625,5.060781644760891e-05,0.041179360946239356,1.6366173563238677e-05,5.2348359544182195e-05,2.420822597244962e-05,0.0016511157145483854,0.003046723672559438,9.371157133142291e-05,0.003953931221107392,1.8290309439899636e-07
0.00555419921875,5.402131768813159e-05,0.038286768132797924,1.5415585503189403e-05,5.536977323124575e-05,2.3865286382132875e-05,0.001539912245716999,0.0028849585236753383,9.506123618694797e-05,0.0036821639734445537,1.4962647351530458e-07
0.005615234375,5.742828979833047e-05,0.03462138233113904,1.4423943207731158e-05,5.715334856778944e-05,2.4089188113246205e-05,0.0014305181950990064,0.002712903342677274,9.341722042505907e-05,0.00335601102523311,1.1357026696227049e-07
0.00567626953125,6.070304085705131e-05,0.030385672371292166,1.3417761682313518e-05,5.742262212331972e-05,2.4738347426906356e-05,0.0013243239463750398,0.002521265834251276,8.87794593083692e-05,0.002973011687822441,7.855264938290278e-08
0.0057373046875,6.380090463563949e-05,0.025801996250875602,1.2420011351159114e-05,5.6248944244303414e-05,2.5681453237292512e-05,0.001222567691507637,0.0023028412016563066,8.15399116189056e-05,0.0025456880233912437,4.79660773856316e-08
0.00579833984375,6.678493740624227e-05,0.021099990674418295,1.1449341849953033e-05,5.401171329025598e-05,2.6804364259250932e-05,0.001126313066798456,0.002054477023720286,7.243372998968063e-05,0.002097257471292908,2.4294863788651052e-08
0.005859375,6.98379910224298e-05,0.016504212297751477,1.0519716214340318e-05,5.129053045660837e-05,2.801181303939642e-05,0.0010364420022041456,0.0017784778509716557,6.243921541024757e-05,0.0016559684840225077,9.035894448985012e-09
0.00592041015625,7.324946355407673e-05,0.012222666645247359,9.640466115482558e-06,4.8716278814683336e-05,2.922516347957427e-05,0.0009536623448663142,0.0014831554793831468,5.26395752015034e-05,0.0012492676348943227,2.9198700391707712e-09
0.0059814453125,7.737202485953009e-05,0.008436778429111114,8.816746709448458e-06,4.681712418956954e-05,3.037785714061637e-05,0.0008785275666509064,0.0011823363928647108,4.4066858421552375e-05,0.0008989161927406299,6.25720285394337e-09
0.00604248046875,8.255240823878101e-05,0.005293251160314036,8.050335255037623e-06,4.589571017465884e-05,3.141024028575806e-05,0.0008114640365452719,0.0008938024213329364,3.755228441330083e-05,0.000617875427922706,1.9222618129820412e-08
