,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.0,1289768.5172750494,738991.1449354327,227080.02426867335,20848.7241436524,104100.09046867877,7429.986687056697,106411.17441767754,1772.4146322555544,13486.177679105593,19876.435365168043
6.103515625e-05,2051735.2584510418,1204497.7882340658,356160.3978676533,32618.48418835789,166337.9030470424,11773.758234873127,159164.0617761788,2694.516967421277,23620.338123074736,30527.46092192638
0.0001220703125,125041.72465715247,82049.10594810266,19484.491603802813,1791.9454978791734,10367.291666980349,664.8367844220844,5696.307839741413,110.7512634235582,2413.8502955229233,1431.5344402605492
0.00018310546875,32475.298579330985,26242.30962767052,4465.825759694881,377.81427723958114,2839.0225185470126,177.19720208930048,509.751314736017,17.894929653540927,972.3987021533576,256.8754706534164
0.000244140625,18570.87076531362,17620.854799516168,2430.8866003605776,187.55347623510087,1698.7494401711378,111.96260090957693,128.39188053763303,8.95681805274461,709.6412008738621,119.39288616820512
0.00030517578125,12954.15530675964,14288.34762298458,1662.0933658817426,119.05964964060809,1238.8627138790177,88.53791661334655,43.27241617704983,6.229517696129673,611.6863124793516,70.97443953791773
0.0003662109375,9667.980652054479,12457.960042947287,1236.7356497950543,84.64821326230138,970.1922416100879,76.411781321638,13.347608849782366,4.884538429917058,565.4996452774906,45.23787080426312
0.00042724609375,7373.095096834295,11221.788851962974,955.4100689595879,64.99050312011566,781.8121664168407,68.78068819965954,2.327757302523801,4.060815221013558,540.6991067018002,29.130516791876268
0.00048828125,5626.41398121564,10256.864392716861,752.650464887444,53.338663144245615,637.1274410023992,63.30228660053733,0.3568383870689813,3.5071493270691825,525.5748691095085,18.622886580793015
0.00054931640625,4249.016975461885,9424.800214293344,601.5401074112237,46.495320406594466,521.8909328653119,58.97129997185299,3.1613801327541737,3.128429557803212,514.6758623136982,12.081579285106011
0.0006103515625,3155.533629676378,8662.108157317103,488.69777060187334,42.51689070205027,429.98673426871005,55.30032067184134,8.083917580364261,2.881293178684489,505.21364956409514,8.625088943122469
0.00067138671875,2295.5743654867747,7941.197417737955,405.8114598472791,40.01830902798413,358.36031646222193,52.03762296473699,13.172694964916111,2.7410288864410752,495.73472451255196,7.595704184525734
0.000732421875,1631.5426389857832,7253.638246376936,346.4542117841208,37.977907443656555,304.91227123531877,49.05118224729898,17.025173752183974,2.688927980378456,485.52712923692224,8.381295923178866
0.00079345703125,1130.6071541294557,6601.677988298413,304.9603670698614,35.70804249056744,267.57863189415656,46.27447667673979,18.815618476792373,2.7071889323045935,474.3062860596634,10.373710142973769
0.0008544921875,762.6377917670827,5993.212395605693,276.1938902180106,32.86061727419615,243.97436126270696,43.678450940162875,18.31449032037269,2.777220026929134,462.02557021001076,12.985424458082544
0.00091552734375,500.4802713003669,5438.4052770281705,255.6859278451685,29.41055543771104,231.3388163653015,41.25576799794815,15.829731579337055,2.879681680379642,448.7550999850155,15.687584701104255
0.0009765625,320.7824114517834,4947.2527546230185,239.86518109461485,25.59751910673917,226.65028012794787,39.01138877983189,12.060450258324565,2.9954332532057153,434.6063050754521,18.04878056053959
0.00103759765625,204.51123589882826,4527.8238375633055,226.224939575781,21.829320969610134,226.82712615799048,36.95670156523519,7.890260087515023,3.1068575108271217,419.69105866772566,19.762637007470367
0.0010986328125,136.85847332925778,4185.07725983733,213.3480515157499,18.56466898929704,228.9568709016823,35.10579326624996,4.1669546372007495,3.199181188896956,404.106900099356,20.658517666371516
0.00115966796875,106.58409299303155,3920.2063325064682,200.77076729308996,16.199009738919138,230.50963522111113,33.473076070155216,1.518142461610105,3.261512003740992,387.9399612866904,20.694625563126877
0.001220703125,105.04035955996845,3730.463870157804,188.71342720494502,14.976001738418807,229.50594779512264,32.071781883840394,0.24107582292883126,3.287410649313551,371.2771869561656,19.936620519452497
0.00128173828125,125.17512414314851,3609.3999697422323,177.7388364910959,14.940174382068232,224.62205323124832,30.91299854701202,0.28392306606475953,3.2749183625147946,354.2202971834198,18.527328485844798
0.0013427734375,160.76186854843093,3547.423782512286,168.4152055405997,15.93613765436433,215.2284514044652,30.005027801263548,1.311751404507568,3.2260600210523114,336.8958076558046,16.65404162548629
0.00140380859375,205.98700320706052,3532.5857721863144,161.05852881517697,17.649202511041366,201.36797971898574,29.352929119609342,2.8302487479723686,3.1459279194232823,319.4579403347334,14.519358156265763
0.00146484375,255.3902175693985,3551.4735107854267,155.61066437045392,19.67403978319145,183.6870332473296,28.958185092456763,4.328859414559798,3.0415112224789884,302.0838616155917,12.319787307999798
0.00152587890625,304.04530767990474,3590.1223445652568,151.67840279762825,21.593746400439464,163.33668940662184,28.81848097011513,5.404809863718682,2.920463371848248,284.96282998717373,10.233936109447416
0.0015869140625,347.8164683901725,3634.860161163664,148.72196535512253,23.051909193332655,141.85955313843766,28.927627362477285,5.839463032786086,2.789992814726533,268.28214549316675,8.419581000257526
0.00164794921875,383.53743159692243,3673.029307536321,146.34625206957122,23.804304520546765,121.0739002379774,29.27566671888259,5.614846338686549,2.656025580794911,252.21314102725336,7.016862335001139
0.001708984375,409.0258280420354,3693.5541610472706,144.62208884956345,23.743252820405342,102.96067735582837,29.84919132520776,4.875878111615088,2.522730420523596,236.89995575364918,6.153642947516537
0.00177001953125,422.93490260240225,3687.345970697075,144.3533167056867,22.894521610452752,89.55295421954038,30.631868859204573,3.857732383857905,2.3924301229537885,222.45277487587828,5.948950475163375
0.0018310546875,424.5254272998543,3647.5543930128974,147.21162266017592,21.392366801888404,82.82325771398067,31.605131128512777,2.804452927525063,2.265858306407468,208.94597347141467,6.511341679117955
0.00189208984375,413.48348863258366,3569.6860847552416,155.68390227259118,19.44171007426758,84.56308412790153,32.74894450953449,1.9032945582002716,2.142669686650182,196.42050273550547,7.930727039396691
0.001953125,389.8997890140566,3451.6147104933416,172.81266507165614,17.27720670565686,96.25121887068298,34.042557709890964,1.2507814290228427,2.022080502048576,184.88913645340776,10.264258266747424
0.00201416015625,354.4664143601644,3293.5049907174966,201.75188195558022,15.127409454519796,118.91281103284976,35.465120772942896,0.8544308034299591,1.9035072764602037,174.34294361301792,13.518828234688282
0.0020751953125,308.8577307006721,3097.6680327806193,245.20065059880824,13.189216618008897,152.97815489083374,36.99609007347799,0.6625061171866026,1.7870853180867263,164.7575248812014,17.634119053429636
0.00213623046875,256.173516408073,2868.3585623822414,304.8071824073915,11.6143273112987,198.15699488382205,38.61537294865187,0.6064903622748239,1.6739789528243667,156.0980071964123,22.470646319206473
0.002197265625,201.26558986452508,2611.519022850458,380.64964544777405,10.506423444836189,253.348954798106,40.30321366577351,0.6391222006868087,1.5664370552133198,148.32235537337618,27.806763646762175
0.00225830078125,150.76589710998164,2334.472431962985,470.8950250793969,9.92584668323319,316.6117929224204,42.03986883541896,0.7547424345195669,1.4675927156118054,141.38307215358552,33.34719984453174
0.0023193359375,112.69002955941141,2045.5661159701933,571.7127147302708,9.897835350698848,385.20572074283734,43.80515533051696,0.9865057405182992,1.3810479169628749,135.22771205847636,38.74367698838105
0.00238037109375,95.59303343321089,1753.771802442964,677.4799796033734,10.420777427606701,455.72406470824086,45.57797096272891,1.3838199163911888,1.3103171222861087,129.79879094171608,43.62590313083392
0.00244140625,107.37696701286274,1468.253104785145,781.2686225380428,11.472048471001042,524.3091527749267,47.33588615988739,1.980226501164113,1.2582236952346837,125.03365336948751,47.639193140460584
0.00250244140625,153.9578166375512,1197.9177429050333,875.5546412379069,13.010399931683063,586.9393253922475,49.054887034190095,2.764756737590387,1.2263481486143695,120.86472237092616,50.483543507255504
0.0025634765625,238.0618689592919,950.9773510209237,953.0539570416421,14.975170386236513,639.7607080704206,50.709323233248305,3.6679752249912734,1.2146174970521528,117.22036963823116,51.948447182392606
0.00262451171875,358.4191571988766,734.5410631412361,1007.564404531267,17.283570470614375,679.4281407234275,52.2720855817848,4.568395544185361,1.221102571295166,114.02646593235795,51.93818539561583
0.002685546875,509.5523251059208,554.269347195036,1034.6912101589533,19.827844095874806,703.4152814783497,53.715015138506864,5.31778395260624,1.242058713095616,111.20853413762765,50.48369100391816
0.00274658203125,682.2393401695316,414.11150365286426,1032.350644466626,22.47423942995519,710.2554111870797,55.009530127145,5.777513061438712,1.2722095760780043,108.69433890472123,47.73909401100241
0.0028076171875,864.5875149733159,316.14420393596686,1000.9812186547989,25.065488154581246,699.6818554173686,56.12744964918176,5.854614971512529,1.3052390232127153,106.41669745580417,43.9633743050201
0.00286865234375,1043.529045975065,260.5202825906881,943.4374945313727,27.42795365884728,672.6491792912652,57.04198938662584,5.526492267868077,1.3344272848447758,104.31627002966813,39.48975820488361
0.0029296875,1206.4653080876556,245.52789435335427,864.5902448320188,29.383825897003756,631.2315242938573,57.728899455314014,4.847062580492968,1.353348601747507,102.344073554279,34.68723653776656
0.00299072265625,1342.7668274102302,267.7513577689749,770.6999915703311,30.76777936801394,578.4102767642494,58.16770372489717,3.9330184627184313,1.356540946519867,100.46345559027968,29.919582935183293
0.0030517578125,1444.8800890484783,322.31763419425914,668.6617457350502,31.446473565846382,517.7772465445012,58.34298152702983,2.9348813446498347,1.3400645983637935,98.6512735949835,25.507382157849438
0.00311279296875,1508.8869154396875,403.2072131293056,565.232435869363,31.33831909562745,453.18960545957987,58.245608716044565,2.0017197956868626,1.3018838809207818,96.89805793490727,21.69786407083464
0.003173828125,1534.4814626989855,503.60555290667855,466.34763005722886,30.430261656411343,388.41759874115604,57.87385105211969,1.249595183136634,1.2420321234724674,95.20700506239423,18.645943582970464
0.00323486328125,1524.4443654283282,616.2710995742698,376.6126353095251,28.788163602766986,326.82500674830953,57.234186487301685,0.7418380501085718,1.1625496352724587,93.591752205941,16.408056026215256
0.0032958984375,1483.777645653119,733.8978683325722,299.0196133410862,26.557849789762766,271.11594168760877,56.34173168088823,0.48500906300633356,1.067213608844769,92.07301963956117,14.948465021416077
0.00335693359375,1418.7023120166923,849.4539914899644,234.90347979058402,23.955074259085194,223.17106203393467,55.220167006833364,0.4393888247550499,0.9611032456052065,90.67435505044492,14.156011198790655
0.00341796875,1335.7107923679005,956.4818100156637,184.1120429924871,21.244437817783805,183.9834713624632,53.90109422664406,0.538724007607664,0.8500599722733055,89.41735497901216,13.868011649398218
0.00347900390625,1240.8182422582308,1049.3493684183914,145.33626152626994,18.70935682045489,153.691450733469,52.42281772975643,0.7119617165482128,0.7401098318270483,88.31684774189635,13.897363795947317
0.0035400390625,1139.0880756329414,1123.44708078318,116.52895008349444,16.617139232631715,131.6936441085227,50.82860535773411,0.9002625763808305,0.6369130238078321,87.3765806455735,14.05889545342762
0.00360107421875,1034.4376187230453,1175.3265943461017,95.33651822063587,15.184614959155729,116.82385185990904,49.16454745555939,1.0652485870248485,0.5452955643828296,86.58594788426151,14.191571381376447
0.003662109375,929.6759256284008,1202.7814175166427,79.4775344048892,14.550211622134189,107.55806011101384,47.47718211381572,1.1881008248081781,0.4689025370865137,85.91821871427534,14.174167517288643
0.00372314453125,826.6964887864598,1204.8707952362984,67.02097878183721,14.75765367909948,102.22593572876647,45.81108228893774,1.262417699563736,0.4099942518742887,85.3305817674468,13.93325792122642
0.0037841796875,726.7433080835333,1181.889791679778,56.54143715821216,15.754622072262348,99.20230619607216,44.20660264443312,1.285555309516198,0.36938858461581575,84.76612326147166,13.443612984061975
0.00384521484375,630.6830861804146,1135.2897814831651,47.15318453272981,17.40703138491065,97.06018708715307,42.6979615564643,1.2529822876679633,0.3465370997478637,84.15762544822054,12.722188648264432
0.00390625,539.2391991657272,1067.554713605091,38.44561839079632,19.526563973418984,94.67449870407447,41.3117921859472,1.1582262317329368,0.339710790202402,83.43283507883669,11.817651894555283
0.00396728515625,453.16495837449344,982.0396712582027,30.355651588524957,21.906365480383933,91.27344917446162,40.066244059161825,0.9981274383877984,0.3462641057334632,82.52064261745599,10.797759119724626
0.0040283203125,373.3484587371066,882.7793902182909,23.01705624084743,24.35796040660239,86.44152149445289,38.9706621474291,0.7804998880658667,0.36294333938490936,81.35746447224747,9.73687193633364
0.00408935546875,300.8478161395547,774.2754255744907,16.622800051997363,26.74194810370532,80.08325401719428,38.02582161120106,0.5299490763008117,0.38620677928650043,79.89306071951292,8.705512303054919
0.004150390625,236.85689981573643,661.2714444180833,11.326117214552598,28.986086267903453,72.36009864103632,37.22465808232193,0.2880359593319862,0.4125283235255113,78.09506688827177,7.763225738449737
0.00421142578125,182.60291159075192,548.5265422949426,7.192368174868251,31.086836271378484,63.613522435483446,36.55340731520041,0.10605548490081473,0.438662367805867,75.95167166163537,6.955264573031929
0.0042724609375,139.18280682635464,440.5964454035801,4.199907944279754,33.09389027616126,54.28646855910176,35.99305321007859,0.031652525536086495,0.4618546189853942,73.47211563255524,6.3128550246373285
0.00433349609375,107.35708820568343,341.63193840451623,2.2770481847684203,35.08093786455064,44.85282998413895,35.520976926954056,0.09322556961137056,0.4799901562770313,70.68498483197564,5.856190246588316
0.00439453125,87.33454658454619,255.20288173619545,1.3556951155945844,37.10916175416529,35.76134803130698,35.11269909693598,0.2875227647648228,0.4916759235695877,67.63457952496155,5.598884347850125
0.00445556640625,78.59454488162594,184.15483480146696,1.4211098239678428,39.19193446241743,27.396954349331196,34.74360985373022,0.5753982353139923,0.4962595680042983,64.37590267002643,5.552477744986659
0.0045166015625,79.79788217498334,130.50369122199155,2.5410047086764176,41.2693994928429,20.059552941859522,34.39058680230045,0.8884063491499073,0.49379011007120244,60.96898847418821,5.7297064287958674
0.00457763671875,88.82823944397369,95.37196911398918,4.864429346544539,43.19989616916241,13.957944170314661,34.03340966400354,1.145462164237081,0.48492853148276704,57.47335010101342,6.145599816167306
0.004638671875,102.98274403448589,78.96857222925718,8.58962098442192,44.77178183085268,9.215190959055729,33.65589338807897,1.2753162927556747,0.4708183090894382,53.94325898780789,6.815983115154294
0.00469970703125,119.29630141372003,80.61200536262888,13.908122494649783,45.73477096898176,5.881207447052351,33.24667994658324,1.238271459507112,0.4529275082721124,50.42439196168528,7.753537937883049
0.0047607421875,134.94830309948713,98.79521992957861,20.938278800947153,45.8453810869036,3.94856519074267,32.799652733089694,1.040256618471189,0.43287545385377946,46.95213186812211,8.962119032798826
0.00482177734375,147.67242861435508,131.28849851930426,29.66365562050432,44.91747217476057,3.368235603078616,32.3139649269692,0.7342899560371303,0.4122581913120753,43.551530357416276,10.430442730278607
0.0048828125,156.0797214832055,175.2750806446315,39.890741960323396,42.86707353962652,4.0629725475783856,31.79370155332735,0.4079979663054153,0.3924876845764544,40.23868752774849,12.126482619409156
0.00494384765625,159.81702573885633,227.51262950492347,51.23604067909608,39.741235048930264,5.937066774370333,31.247220835252158,0.16012798152553673,0.37465955322188443,37.02311414151583,13.993890897346631
0.0050048828125,159.51626233370666,284.51222035550614,63.14645000412264,35.72353982409951,8.882114907767672,30.686240672149307,0.07256500004505836,0.3594626742048678,33.910544492455145,15.95150890514515
0.00506591796875,156.53770604845363,342.72540949242705,74.95012321196126,31.1136442086577,12.779152494267464,30.124748714343458,0.18608337316024598,0.34714082166127436,30.905668917864134,17.896575541944166
0.005126953125,152.56063846983048,398.7292558183378,85.92917262127393,26.283779884444726,17.497981194299598,29.577819219055286,0.48731786444039044,0.33751162257133327,28.014343105889438,19.711658756810763
0.00518798828125,149.1143081097885,449.39904978274825,95.40176184952426,21.62031891427994,22.894798648088752,29.06041795358409,0.9113648236330758,0.33004176630045035,25.244981220132512,21.27471672844468
0.0052490234375,147.16005792208236,492.05906102831625,102.7999133044007,17.462049737815715,28.809360901225187,28.58627018459318,1.359884598817299,0.3239703071996359,22.609018307040433,22.47114281708898
0.00531005859375,146.82619291768953,524.6028897843695,107.73078078265516,14.047847933987422,35.06291403977604,28.166858721437563,1.7299056381427793,0.3184650287255253,20.120500790178006,23.206254305761952
0.00537109375,147.36215336324048,545.5769601610273,110.01271081463969,11.48461334777022,41.45804803872917,27.81061074316811,1.9451373253732855,0.3127913168819955,17.79500392600337,23.416517692985373
0.00543212890625,147.3261772808779,554.2231996645986,109.68227602270157,9.742013910604177,47.78145284543526,27.522324004640197,1.9805381210592639,0.30646986175536495,15.64816321541095,23.077895565914808
0.0054931640625,144.9639315203084,550.479802296409,106.97357612392445,8.67467017606849,53.81027867567947,27.302873774315437,1.8725375921915728,0.2993995154425406,13.694135291913813,22.210043076573253
0.00555419921875,138.68887089072962,534.9419104809272,102.27548660920847,8.066286099034972,59.322401368547276,27.149229327150966,1.7112558988279079,0.29192507028322423,11.944275560601,20.875626473897277
0.005615234375,127.55011190981315,508.7867910134433,96.07545143916272,7.685325194088562,64.11036679213709,27.054790833037476,1.616198267141298,0.28483633124230706,10.406246048684492,19.174700033545157
0.00567626953125,111.57650045587432,473.6703584673848,88.89948612883629,7.339329990255042,67.99816357057071,27.01003301409444,1.7017542484221848,0.27929386894976765,9.083664305955438,17.234759746394758
0.0057373046875,91.9152348358106,431.6035084258991,81.2573020333394,6.915509387728781,70.85931657451356,27.0034120000952,2.041991574466667,0.27668707470336373,7.97629207423042,15.197688170229295
0.00579833984375,70.73200410977972,384.8175387274101,73.59925426353907,6.398668466010825,72.63420493588752,27.022459778421574,2.644761808430549,0.278440182741698,7.080659908642842,13.205224987235061
0.005859375,50.89464917919031,335.6279334228609,66.2887662442141,5.863108491161067,73.34410791470118,27.054961885995667,3.4428335935798873,0.28579034087464045,6.39094740412012,11.384780684803854
0.00592041015625,35.51016338908615,286.30503055914016,59.59069414972245,5.44143886035363,73.09938632936857,27.090094783208535,4.305246535166272,0.2995673407947672,5.899899919418169,9.837333003583472
0.0059814453125,27.414108967450996,238.95873927177746,53.67340084282408,5.278780897594671,72.09950223657992,27.11939527516364,5.066574883521456,0.32000636068558713,5.599567281407727,8.628824852369329
0.00604248046875,28.716143467328997,195.4427136306012,48.620559854367556,5.484256936010435,70.62329513634253,27.13744873241798,5.566828349445737,0.34662260069144013,5.4816964257779395,7.785972669622716
0.006103515625,40.48579725592962,157.28144921503068,44.448093830813974,6.0921240512805275,69.00902689765034,27.142215587429614,5.691675542358104,0.37817012798136307,5.537689766199006,7.2967771391669745
0.00616455078125,62.6254876584379,125.62185048345546,41.12208843547352,7.042340074562565,67.62506175060078,27.134962646126304,5.402402199245265,0.4126972649013279,5.758139774374061,7.115398259078338
0.0062255859375,93.93358843713007,101.20909234968155,38.574713294291215,8.18540456754357,66.83347979839137,27.119819808724785,4.747597456929357,0.44769861572269565,6.132049478019527,7.170506172213157
0.00628662109375,132.32075556244874,84.38518460629248,36.71670303779072,9.310248407993878,66.95021189814389,27.103034536443133,3.8533010935135548,0.4803508706072941,6.645929282546836,7.375823374739894
0.00634765625,175.1170236247974,75.10760133683101,35.44636876918853,10.188268522657777,68.2062072553672,27.09203652393326,2.8939625239981033,0.5078075780940173,7.283006381281988,7.641380883139047
0.00640869140625,219.4002627355047,72.9846640331958,34.6560812489951,10.62271841644371,70.71451661387135,27.094446272540942,2.051548735232897,0.5275188376935424,8.02278369308176,7.884035295007506
0.0064697265625,262.28772943495903,77.32402978425499,34.23751577841808,10.491502551776321,74.44788057116884,27.11716000255603,1.4731674827291195,0.5375367558830555,8.841138626160479,8.036016609752119
0.00653076171875,301.1560665308967,87.19057138476713,34.08669225379105,9.773220383670976,79.23043982078309,27.165620455206966,1.237858594310208,0.5367674517199947,9.711064822081514,8.050651091131012
0.006591796875,333.7826933113522,101.47007087349505,34.10916917107784,8.550557912589898,84.74562532403309,27.24334372245944,1.3407091373130091,0.5251356332017273,10.604047094342423,7.904863234707673
0.00665283203125,358.42433540417727,118.93541109922441,34.224949949055436,6.9907231680620825,90.5603336034953,27.351724465529735,1.69786965484158,0.5036377725924877,11.49194101778798,7.598532422337394
0.0067138671875,373.8600953587386,138.3122827543989,34.372043760105754,5.308148805496831,96.16340982191514,27.49009510781737,2.1706321813787963,0.4742734459515253,12.349125582880594,7.151193750659999
0.00677490234375,379.4247019225863,158.3417848448403,34.507430121028754,3.718775062225539,101.0145457512305,27.655977338032883,2.601917688169814,0.4398596665307102,13.154629078019154,6.596873901956107
0.0068359375,375.0446847495938,177.8376598498078,34.60450843401808,2.396909863569005,104.59823370627062,27.845442468192,2.855560753385631,0.4037479360496894,13.893908003240355,5.978008425592988
0.00689697265625,361.27206251121794,195.73626075924494,34.64690671870779,1.4445981815939781,106.47662417063682,28.0534931625722,2.8484012743968754,0.36947619317783825,14.559991134445474,5.339387831924325
0.0069580078125,339.29411093486294,211.13769668446054,34.61956580699818,0.8799738823315787,106.3351416569215,28.274391333990135,2.5674223257465196,0.3403961376122057,15.15378155668314,4.722941846630898
0.00701904296875,310.89040084503824,223.3369546777471,34.49900306030772,0.6461538845154666,104.01553106534215,28.501881127124275,2.068342653290672,0.31931944797875184,15.683426078089584,4.163929014825737
0.007080078125,278.31307470742126,231.84415876634614,34.24528156304767,0.6371370837235527,99.53252714535475,28.72928575297408,1.4570184055105042,0.3082238587146639,16.162795504346406,3.688800225915196
0.00714111328125,244.08264902902224,236.39351392460856,33.79823342658862,0.733160988999508,93.07235204321137,28.9494862890752,0.859396760459223,0.30805237432404203,16.609249631107268,3.3147016907815448
0.0072021484375,210.7149256826937,236.94090080061756,33.0798227598444,0.8360017715205238,84.97347027835028,29.15481445757326,0.3884507594496511,0.31862722707638297,17.04096709050479,3.05032360790402
0.00726318359375,180.4177610520139,233.6505390154589,32.003277399002044,0.8951881256055303,75.69216054975068,29.33690694291415,0.11686003794253523,0.33868616015083475,17.474185962616147,2.8976224426315897
